Date,Return,Year,Month,Day,Business_Month_End,DX_to_Prev,DX_to_Curr,DX_Class,Non_Focus_Returns,Focus_Returns,Log_Cum_All_Returns,Log_Cum_Focus_Returns,Log_Cum_Non_Focus_Returns
20120927.0,0.0093825302766815,2012,9,27,0,-19,1,1,0.0,0.0093825302766815,0.3337038215643563,0.5107217914487,-0.1770179698843431
20120928.0,-0.0046357125755367,2012,9,28,1,-20,0,0,0.0,-0.0046357125755367,0.3316858762436852,0.5087038461280288,-0.1770179698843431
20121001.0,0.0026011431923508,2012,10,1,0,-1,22,-1,0.0,0.0026011431923508,0.3328140717150616,0.5098320415994052,-0.1770179698843431
20121002.0,0.0010698843498738,2012,10,2,0,-2,21,-2,0.0,0.0010698843498738,0.333278468203493,0.5102964380878366,-0.1770179698843431
20121003.0,0.0040795926699289,2012,10,3,0,-3,20,-3,0.0,0.0040795926699289,0.3350466085894625,0.5120645784738062,-0.1770179698843431
20121004.0,0.0071296125646936,2012,10,4,0,-4,19,-4,0.0071296125646936,0.0,0.3381319742765002,0.5120645784738062,-0.1739326041973054
20121005.0,9.802341095199416e-05,2012,10,5,0,-5,18,-5,9.802341095199416e-05,0.0,0.3381745432166317,0.5120645784738062,-0.1738900352571739
20121008.0,-0.003411331361394,2012,10,8,0,-6,17,-6,-0.003411331361394,0.0,0.3366904880868867,0.5120645784738062,-0.1753740903869189
20121009.0,-0.0099050187753131,2012,10,9,0,-7,16,-7,-0.0099050187753131,0.0,0.3323673471724422,0.5120645784738062,-0.1796972313013634
20121010.0,-0.0063838935501331,2012,10,10,0,-8,15,-8,-0.0063838935501331,0.0,0.3295859699461773,0.5120645784738062,-0.1824786085276284
20121011.0,0.0005543250640361,2012,10,11,0,-9,14,-8,0.0005543250640361,0.0,0.3298266435631208,0.5120645784738062,-0.1822379349106849
20121012.0,-0.0032830248070803,2012,10,12,0,-10,13,-8,-0.0032830248070803,0.0,0.328398498402607,0.5120645784738062,-0.1836660800711988
20121015.0,0.0083239532244301,2012,10,15,0,-11,12,-8,0.0083239532244301,0.0,0.3319985825902906,0.5120645784738062,-0.1800659958835152
20121016.0,0.0101297366811593,2012,10,16,0,-12,11,8,0.0101297366811593,0.0,0.3363757388544068,0.5120645784738062,-0.1756888396193989
20121017.0,0.0045300322172996,2012,10,17,0,-13,10,8,0.0045300322172996,0.0,0.3383386641410454,0.5120645784738062,-0.1737259143327603
20121018.0,-0.0026028972723026,2012,10,18,0,-14,9,8,-0.0026028972723026,0.0,0.3372067664721553,0.5120645784738062,-0.1748578120016504
20121019.0,-0.0166708042319442,2012,10,19,0,-15,8,8,-0.0166708042319442,0.0,0.3299057003487416,0.5120645784738062,-0.1821588781250641
20121022.0,0.0001380810893248,2012,10,22,0,-16,7,7,0.0001380810893248,0.0,0.3299656640640582,0.5120645784738062,-0.1820989144097475
20121023.0,-0.0138808730417785,2012,10,23,0,-17,6,6,-0.0138808730417785,0.0,0.3238950466072081,0.5120645784738062,-0.1881695318665976
20121024.0,-0.0028325467575661,2012,10,24,0,-18,5,5,-0.0028325467575661,0.0,0.3226631416416235,0.5120645784738062,-0.1894014368321822
20121025.0,0.0029027429705144,2012,10,25,0,-19,4,4,0.0029027429705144,0.0,0.3239219607645328,0.5120645784738062,-0.1881426177092729
20121026.0,-0.0005703582501716,2012,10,26,0,-20,3,3,0.0,-0.0005703582501716,0.3236741866570532,0.5118168043663265,-0.1881426177092729
20121031.0,-4.365079365079365e-06,2012,10,31,1,-23,0,0,0.0,-4.365079365079365e-06,0.3236722909230344,0.5118149086323076,-0.1881426177092729
20121101.0,0.0104669304397387,2012,11,1,0,-1,21,-1,0.0,0.0104669304397387,0.3281943958475395,0.5163370135568127,-0.1881426177092729
20121102.0,-0.0088954403493451,2012,11,2,0,-2,20,-2,0.0,-0.0088954403493451,0.3243138699936699,0.5124564877029432,-0.1881426177092729
20121105.0,0.0020346210469484,2012,11,5,0,-3,19,-3,0.0,0.0020346210469484,0.3251965969838754,0.5133392146931486,-0.1881426177092729
20121106.0,0.0078309640042831,2012,11,6,0,-4,18,-4,0.0078309640042831,0.0,0.3285842942161864,0.5133392146931486,-0.1847549204769618
20121107.0,-0.0226675387817936,2012,11,7,0,-5,17,-5,-0.0226675387817936,0.0,0.3186266179264367,0.5133392146931486,-0.1947125967667115
20121108.0,-0.0120279164898161,2012,11,8,0,-6,16,-6,-0.0120279164898161,0.0,0.313371291108428,0.5133392146931486,-0.1999679235847204
20121109.0,0.000865657854797,2012,11,9,0,-7,15,-7,0.000865657854797,0.0,0.3137470789096083,0.5133392146931486,-0.19959213578354
20121112.0,0.0007558180507882,2012,11,12,0,-8,14,-8,0.0007558180507882,0.0,0.3140752025331242,0.5133392146931486,-0.1992640121600241
20121113.0,-0.0034397327060204,2012,11,13,0,-9,13,-8,-0.0034397327060204,0.0,0.3125787704585073,0.5133392146931486,-0.2007604442346409
20121114.0,-0.0135041523596046,2012,11,14,0,-10,12,-8,-0.0135041523596046,0.0,0.3066740320176667,0.5133392146931486,-0.2066651826754816
20121115.0,-0.0016939708521459,2012,11,15,0,-11,11,-8,-0.0016939708521459,0.0,0.3059377260073942,0.5133392146931486,-0.2074014886857541
20121116.0,0.0049350496951668,2012,11,16,0,-12,10,8,0.0049350496951668,0.0,0.3080757196340376,0.5133392146931486,-0.2052634950591107
20121119.0,0.0202351568169546,2012,11,19,0,-13,9,8,0.0202351568169546,0.0,0.3167760046677967,0.5133392146931486,-0.1965632100253515
20121120.0,0.0004280351905047,2012,11,20,0,-14,8,8,0.0004280351905047,0.0,0.3169618582160009,0.5133392146931486,-0.1963773564771474
20121121.0,0.0018643342460769,2012,11,21,0,-15,7,7,0.0018643342460769,0.0,0.317770774480429,0.5133392146931486,-0.1955684402127194
20121123.0,0.0136207321189423,2012,11,23,0,-17,5,5,0.0136207321189423,0.0,0.3236462593005396,0.5133392146931486,-0.1896929553926087
20121126.0,-0.0021261548502377,2012,11,26,0,-18,4,4,-0.0021261548502377,0.0,0.3227218989662179,0.5133392146931486,-0.1906173157269305
20121127.0,-0.0051085730054883,2012,11,27,0,-19,3,3,0.0,-0.0051085730054883,0.3204975875210183,0.5111149032479492,-0.1906173157269305
20121128.0,0.0080482295801299,2012,11,28,0,-20,2,2,0.0,0.0080482295801299,0.3239788987371073,0.5145962144640381,-0.1906173157269305
20121129.0,0.0046621325319625,2012,11,29,0,-21,1,1,0.0,0.0046621325319625,0.3259989319886336,0.5166162477155644,-0.1906173157269305
20121130.0,0.00024333298879,2012,11,30,1,-22,0,0,0.0,0.00024333298879,0.3261045973075225,0.5167219130344533,-0.1906173157269305
20121203.0,-0.0049636457993785,2012,12,3,0,-1,20,-1,0.0,-0.0049636457993785,0.3239435455309374,0.5145608612578682,-0.1906173157269305
20121204.0,-0.001417759208743,2012,12,4,0,-2,19,-2,0.0,-0.001417759208743,0.3233273836420343,0.513944699368965,-0.1906173157269305
20121205.0,0.0017657724829463,2012,12,5,0,-3,18,-3,0.0,0.0017657724829463,0.3240935726288625,0.5147108883557932,-0.1906173157269305
20121206.0,0.0033884546195777,2012,12,6,0,-4,17,-4,0.0033884546195777,0.0,0.3255626721869936,0.5147108883557932,-0.1891482161687994
20121207.0,0.0030602055255449,2012,12,7,0,-5,16,-5,0.0030602055255449,0.0,0.32688967314641,0.5147108883557932,-0.187821215209383
20121210.0,0.0004036497523388,2012,12,10,0,-6,15,-6,0.0004036497523388,0.0,0.3270649406355124,0.5147108883557932,-0.1876459477202806
20121211.0,0.0067842015841352,2012,12,11,0,-7,14,-7,0.0067842015841352,0.0,0.3300013326343394,0.5147108883557932,-0.1847095557214537
20121212.0,0.0004851840238495,2012,12,12,0,-8,13,-8,0.0004851840238495,0.0,0.3302119942779045,0.5147108883557932,-0.1844988940778886
20121213.0,-0.0061342821152798,2012,12,13,0,-9,12,-8,-0.0061342821152798,0.0,0.3275397047102227,0.5147108883557932,-0.1871711836455704
20121214.0,-0.0036818246813123,2012,12,14,0,-10,11,-8,-0.0036818246813123,0.0,0.3259377577108103,0.5147108883557932,-0.1887731306449828
20121217.0,0.0117138259098969,2012,12,17,0,-11,10,8,0.0117138259098969,0.0,0.3309954427402385,0.5147108883557932,-0.1837154456155545
20121218.0,0.0111264636816942,2012,12,18,0,-12,9,8,0.0111264636816942,0.0,0.3358009198389979,0.5147108883557932,-0.1789099685167952
20121219.0,-0.0074310965057471,2012,12,19,0,-13,8,8,-0.0074310965057471,0.0,0.3325615847639716,0.5147108883557932,-0.1821493035918215
20121220.0,0.0057498816333242,2012,12,20,0,-14,7,7,0.0057498816333242,0.0,0.3350515748951679,0.5147108883557932,-0.1796593134606251
20121221.0,-0.0090167834789859,2012,12,21,0,-15,6,6,-0.0090167834789859,0.0,0.3311178741493291,0.5147108883557932,-0.1835930142064639
20121224.0,-0.0030837855537323,2012,12,24,0,-16,5,5,-0.0030837855537323,0.0,0.3297765338323996,0.5147108883557932,-0.1849343545233935
20121226.0,-0.0042186624774311,2012,12,26,0,-18,3,3,0.0,-0.0042186624774311,0.3279405164999818,0.5128748710233754,-0.1849343545233935
20121227.0,-0.0013318352292169,2012,12,27,0,-19,2,2,0.0,-0.0013318352292169,0.3273617222942599,0.5122960768176535,-0.1849343545233935
20121228.0,-0.0108199323547421,2012,12,28,0,-20,1,1,0.0,-0.0108199323547421,0.3226370788726307,0.5075714333960243,-0.1849343545233935
20121231.0,0.0169943454052873,2012,12,31,1,-21,0,0,0.0,0.0169943454052873,0.329955617079438,0.5148899716028317,-0.1849343545233935
20130102.0,0.025626834485481,2013,1,2,0,-2,21,-2,0.0,0.025626834485481,0.3409449922772978,0.5258793468006915,-0.1849343545233935
20130103.0,-0.0022341666116815,2013,1,3,0,-3,20,-3,0.0,-0.0022341666116815,0.3399736205385367,0.5249079750619303,-0.1849343545233935
20130104.0,0.0043606893998356,2013,1,4,0,-4,19,-4,0.0043606893998356,0.0,0.3418633266594363,0.5249079750619303,-0.1830446484024938
20130107.0,-0.0027390101977607,2013,1,7,0,-5,18,-5,-0.0027390101977607,0.0,0.3406721575868351,0.5249079750619303,-0.1842358174750951
20130108.0,-0.0028795230956354,2013,1,8,0,-6,17,-6,-0.0028795230956354,0.0,0.3394197926223719,0.5249079750619303,-0.1854881824395584
20130109.0,0.0025426227158196,2013,1,9,0,-7,16,-7,0.0025426227158196,0.0,0.34052263817074,0.5249079750619303,-0.1843853368911902
20130110.0,0.0079468824568667,2013,1,10,0,-8,15,-8,0.0079468824568667,0.0,0.3439602841059319,0.5249079750619303,-0.1809476909559983
20130111.0,-7.07783897832921e-05,2013,1,11,0,-9,14,-8,-7.07783897832921e-05,0.0,0.3439295443539432,0.5249079750619303,-0.1809784307079871
20130114.0,-0.0006832269672066,2013,1,14,0,-10,13,-8,-0.0006832269672066,0.0,0.3436327212418702,0.5249079750619303,-0.1812752538200601
20130115.0,0.000676943721397,2013,1,15,0,-11,12,-8,0.000676943721397,0.0,0.3439266147011853,0.5249079750619303,-0.1809813603607449
20130116.0,-0.000139185075981,2013,1,16,0,-12,11,8,-0.000139185075981,0.0,0.3438661631836514,0.5249079750619303,-0.1810418118782789
20130117.0,0.0064575982823229,2013,1,17,0,-13,10,8,0.0064575982823229,0.0,0.3466616461143255,0.5249079750619303,-0.1782463289476049
20130118.0,0.0022268963735049,2013,1,18,0,-14,9,8,0.0022268963735049,0.0,0.3476276996693132,0.5249079750619303,-0.1772802753926172
20130122.0,0.0053900370300592,2013,1,22,0,-16,7,7,0.0053900370300592,0.0,0.3499622769167433,0.5249079750619303,-0.174945698145187
20130123.0,0.0016059124236291,2013,1,23,0,-17,6,6,0.0016059124236291,0.0,0.3506591564066783,0.5249079750619303,-0.1742488186552521
20130124.0,0.0002646577908582,2013,1,24,0,-18,5,5,0.0002646577908582,0.0,0.3507740806177175,0.5249079750619303,-0.1741338944442128
20130125.0,0.0056193074497227,2013,1,25,0,-19,4,4,0.0056193074497227,0.0,0.3532076836392728,0.5249079750619303,-0.1717002914226575
20130128.0,-0.0012009640526714,2013,1,28,0,-20,3,3,0.0,-0.0012009640526714,0.3526857981326022,0.5243860895552598,-0.1717002914226575
20130129.0,0.0039288319132995,2013,1,29,0,-21,2,2,0.0,0.0039288319132995,0.3543887250822004,0.526089016504858,-0.1717002914226575
20130130.0,-0.0039189904491639,2013,1,30,0,-22,1,1,0.0,-0.0039189904491639,0.3526833853635547,0.5243836767862123,-0.1717002914226575
20130131.0,-0.0024681807885978,2013,1,31,1,-23,0,0,0.0,-0.0024681807885978,0.3516101430431734,0.523310434465831,-0.1717002914226575
20130201.0,0.010284466865643,2013,2,1,0,-1,19,-1,0.0,0.010284466865643,0.356053818801479,0.5277541102241367,-0.1717002914226575
20130204.0,-0.011276032147112,2013,2,4,0,-2,18,-2,0.0,-0.011276032147112,0.3511288809034956,0.5228291723261532,-0.1717002914226575
20130205.0,0.0101287037811159,2013,2,5,0,-3,17,-3,0.0,0.0101287037811159,0.3555055930830529,0.5272058845057106,-0.1717002914226575
20130206.0,0.0007255692347823,2013,2,6,0,-4,16,-4,0.0007255692347823,0.0,0.3558205895359042,0.5272058845057106,-0.1713852949698062
20130207.0,-0.0013260812492113,2013,2,7,0,-5,15,-5,-0.0013260812492113,0.0,0.3552442975773297,0.5272058845057106,-0.1719615869283807
20130208.0,0.0055614869958762,2013,2,8,0,-6,14,-6,0.0055614869958762,0.0,0.3576529290954548,0.5272058845057106,-0.1695529554102556
20130211.0,-0.0002012301417357,2013,2,11,0,-7,13,-7,-0.0002012301417357,0.0,0.3575655271610596,0.5272058845057106,-0.1696403573446509
20130212.0,0.0016439101535535,2013,2,12,0,-8,12,-8,0.0016439101535535,0.0,0.3582788820843101,0.5272058845057106,-0.1689270024214004
20130213.0,0.0008576019419917,2013,2,13,0,-9,11,-8,0.0008576019419917,0.0,0.3586511742589486,0.5272058845057106,-0.1685547102467618
20130214.0,0.0009091475118834,2013,2,14,0,-10,10,-8,0.0009091475118834,0.0,0.3590458326324278,0.5272058845057106,-0.1681600518732826
20130215.0,-0.0011856217672747,2013,2,15,0,-11,9,8,-0.0011856217672747,0.0,0.3585306181561383,0.5272058845057106,-0.1686752663495722
20130219.0,0.0074895089738968,2013,2,19,0,-13,7,7,0.0074895089738968,0.0,0.3617711506680765,0.5272058845057106,-0.1654347338376339
20130220.0,-0.0124680455567555,2013,2,20,0,-14,6,6,-0.0124680455567555,0.0,0.3563223080438862,0.5272058845057106,-0.1708835764618243
20130221.0,-0.0060841447300256,2013,2,21,0,-15,5,5,-0.0060841447300256,0.0,0.3536719267080259,0.5272058845057106,-0.1735339577976845
20130222.0,0.0097675066519989,2013,2,22,0,-16,4,4,0.0097675066519989,0.0,0.3578933181132617,0.5272058845057106,-0.1693125663924488
20130225.0,-0.0190316953429343,2013,2,25,0,-17,3,3,0.0,-0.0190316953429343,0.3495482935514026,0.5188608599438516,-0.1693125663924488
20130226.0,0.0068401423157136,2013,2,26,0,-18,2,2,0.0,0.0068401423157136,0.3525088159210388,0.5218213823134877,-0.1693125663924488
20130227.0,0.0125939211615415,2013,2,27,0,-19,1,1,0.0,0.0125939211615415,0.3579441318081999,0.5272566982006488,-0.1693125663924488
20130228.0,-0.0019790366129185,2013,2,28,1,-20,0,0,0.0,-0.0019790366129185,0.3570837955281494,0.5263963619205984,-0.1693125663924488
20130301.0,0.003293589257622,2013,3,1,0,-1,20,-1,0.0,0.003293589257622,0.3585118327731178,0.5278243991655668,-0.1693125663924488
20130304.0,0.0053205752120708,2013,3,4,0,-2,19,-2,0.0,0.0053205752120708,0.360816403828624,0.530128970221073,-0.1693125663924488
20130305.0,0.0089556855262668,2013,3,5,0,-3,18,-3,0.0,0.0089556855262668,0.3646884957800565,0.5340010621725055,-0.1693125663924488
20130306.0,0.0013573132953759,2013,3,6,0,-4,17,-4,0.0013573132953759,0.0,0.3652775697658519,0.5340010621725055,-0.1687234924066533
20130307.0,0.0017824268692159,2013,3,7,0,-5,16,-5,0.0017824268692159,0.0,0.3660509788515616,0.5340010621725055,-0.1679500833209437
20130308.0,0.0042860929063675,2013,3,8,0,-6,15,-6,0.0042860929063675,0.0,0.3679084275882534,0.5340010621725055,-0.1660926345842519
20130311.0,0.0037918154596925,2013,3,11,0,-7,14,-7,0.0037918154596925,0.0,0.3695520778751329,0.5340010621725055,-0.1644489842973724
20130312.0,-0.0022474691711641,2013,3,12,0,-8,13,-8,-0.0022474691711641,0.0,0.3685749159334028,0.5340010621725055,-0.1654261462391026
20130313.0,0.0014419221271727,2013,3,13,0,-9,12,-8,0.0014419221271727,0.0,0.3692006837107093,0.5340010621725055,-0.164800378461796
20130314.0,0.0052875811162156,2013,3,14,0,-10,11,-8,0.0052875811162156,0.0,0.3714910012144019,0.5340010621725055,-0.1625100609581035
20130315.0,-0.0013197301033475,2013,3,15,0,-11,10,8,-0.0013197301033475,0.0,0.3709174711771912,0.5340010621725055,-0.1630835909953141
20130318.0,-0.0055214850490245,2013,3,18,0,-12,9,8,-0.0055214850490245,0.0,0.3685128760946317,0.5340010621725055,-0.1654881860778737
20130319.0,-0.0023257870976893,2013,3,19,0,-13,8,8,-0.0023257870976893,0.0,0.3675016231561278,0.5340010621725055,-0.1664994390163776
20130320.0,0.0069824769938933,2013,3,20,0,-14,7,7,0.0069824769938933,0.0,0.370523536399843,0.5340010621725055,-0.1634775257726624
20130321.0,-0.0085520974296916,2013,3,21,0,-15,6,6,-0.0085520974296916,0.0,0.3667934347488515,0.5340010621725055,-0.1672076274236538
20130322.0,0.0080373302711049,2013,3,22,0,-16,5,5,0.0080373302711049,0.0,0.3702700502220014,0.5340010621725055,-0.1637310119505039
20130325.0,-0.0041805537047981,2013,3,25,0,-17,4,4,-0.0041805537047981,0.0,0.3684506531176967,0.5340010621725055,-0.1655504090548086
20130326.0,0.0079995734090139,2013,3,26,0,-18,3,3,0.0,0.0079995734090139,0.371911001431419,0.5374614104862278,-0.1655504090548086
20130327.0,-3.5714285714285714e-06,2013,3,27,0,-19,2,2,0.0,-3.5714285714285714e-06,0.3719094503769282,0.5374598594317369,-0.1655504090548086
20130328.0,0.0030703750726699,2013,3,28,1,-20,1,1,0.0,0.0030703750726699,0.3732408544178214,0.5387912634726302,-0.1655504090548086
20130401.0,-0.0039604243426448,2013,4,1,0,-1,21,-1,0.0,-0.0039604243426448,0.3715174490143587,0.5370678580691673,-0.1655504090548086
20130402.0,0.0049315330655075,2013,4,2,0,-2,20,-2,0.0,0.0049315330655075,0.3736539228855426,0.5392043319403513,-0.1655504090548086
20130403.0,-0.0101414198235988,2013,4,3,0,-3,19,-3,0.0,-0.0101414198235988,0.3692270748203083,0.534777483875117,-0.1655504090548086
20130404.0,0.0040557977730424,2013,4,4,0,-4,18,-4,0.0040557977730424,0.0,0.3709849230790986,0.534777483875117,-0.1637925607960183
20130405.0,-0.0045067088527883,2013,4,5,0,-5,17,-5,-0.0045067088527883,0.0,0.3690232606443716,0.534777483875117,-0.1657542232307453
20130408.0,0.0067770783862146,2013,4,8,0,-6,16,-6,0.0067770783862146,0.0,0.3719565799127272,0.534777483875117,-0.1628209039623897
20130409.0,0.0034547079781384,2013,4,9,0,-7,15,-7,0.0034547079781384,0.0,0.3734543548238477,0.534777483875117,-0.1613231290512692
20130410.0,0.0122459159175358,2013,4,10,0,-8,14,-8,0.0122459159175358,0.0,0.3787403880310995,0.534777483875117,-0.1560370958440174
20130411.0,0.003274281377708,2013,4,11,0,-9,13,-8,0.003274281377708,0.0,0.3801600674170322,0.534777483875117,-0.1546174164580848
20130412.0,-0.0024519173295598,2013,4,12,0,-10,12,-8,-0.0024519173295598,0.0,0.3790939056456658,0.534777483875117,-0.1556835782294511
20130415.0,-0.0231890374329202,2013,4,15,0,-11,11,-8,-0.0231890374329202,0.0,0.3689044306157375,0.534777483875117,-0.1658730532593794
20130416.0,0.0147733842439306,2013,4,16,0,-12,10,8,0.0147733842439306,0.0,0.3752734985194131,0.534777483875117,-0.1595039853557039
20130417.0,-0.0146137000502131,2013,4,17,0,-13,9,8,-0.0146137000502131,0.0,0.3688800184051572,0.534777483875117,-0.1658974654699598
20130418.0,-0.0062557514211359,2013,4,18,0,-14,8,8,-0.0062557514211359,0.0,0.366154646542448,0.534777483875117,-0.1686228373326689
20130419.0,0.0086917309197974,2013,4,19,0,-15,7,7,0.0086917309197974,0.0,0.3699131071143024,0.534777483875117,-0.1648643767608145
20130422.0,0.0044357275696164,2013,4,22,0,-16,6,6,0.0044357275696164,0.0,0.3718352591941931,0.534777483875117,-0.1629422246809239
20130423.0,0.0103072410590296,2013,4,23,0,-17,5,5,0.0103072410590296,0.0,0.3762887248635225,0.534777483875117,-0.1584887590115945
20130424.0,0.0006314846393438,2013,4,24,0,-18,4,4,0.0006314846393438,0.0,0.3765628886018093,0.534777483875117,-0.1582145952733076
20130425.0,0.0040515366300936,2013,4,25,0,-19,3,3,0.0,0.0040515366300936,0.3783188937411233,0.536533489014431,-0.1582145952733076
20130426.0,-0.0017681533041913,2013,4,26,0,-20,2,2,0.0,-0.0017681533041913,0.3775503148348723,0.53576491010818,-0.1582145952733076
20130429.0,0.0066967186066305,2013,4,29,0,-21,1,1,0.0,0.0066967186066305,0.3804489678374826,0.5386635631107903,-0.1582145952733076
20130430.0,0.0023833541774126,2013,4,30,1,-22,0,0,0.0,0.0023833541774126,0.3814828138833119,0.5396974091566197,-0.1582145952733076
20130501.0,-0.0087699911389849,2013,5,1,0,-1,22,-1,0.0,-0.0087699911389849,0.3776572554408539,0.5358718507141615,-0.1582145952733076
20130502.0,0.00928538878338,2013,5,2,0,-2,21,-2,0.0,0.00928538878338,0.3816712415478719,0.5398858368211796,-0.1582145952733076
20130503.0,0.0101266263101592,2013,5,3,0,-3,20,-3,0.0,0.0101266263101592,0.386047060539168,0.5442616558124757,-0.1582145952733076
20130506.0,0.0025514539799151,2013,5,6,0,-4,19,-4,0.0025514539799151,0.0,0.3871537317127869,0.5442616558124757,-0.1571079240996887
20130507.0,0.0050661492105083,2013,5,7,0,-5,18,-5,0.0050661492105083,0.0,0.389348377839145,0.5442616558124757,-0.1549132779733306
