19850319.0,58.1
19850320.0,58.37
19850321.0,58.67
19850322.0,58.47
19850325.0,58.53
19850326.0,58.84
19850327.0,58.6
19850328.0,58.91
19850329.0,59.25
19850401.0,59.22
19850402.0,59.08
19850403.0,58.98
19850404.0,58.91
19850408.0,58.84
19850409.0,59.22
19850410.0,59.49
19850411.0,60.05
19850412.0,60.02
19850415.0,60.23
19850416.0,60.66
19850417.0,60.52
19850418.0,61.09
19850419.0,60.98
19850422.0,61.09
19850423.0,60.66
19850424.0,60.66
19850425.0,60.23
19850426.0,60.3
19850429.0,59.88
19850430.0,60.09
19850501.0,60.59
19850502.0,60.52
19850503.0,60.8
19850506.0,60.87
19850507.0,60.95
19850508.0,60.62
19850509.0,60.84
19850510.0,61.42
19850513.0,61.42
19850514.0,62.05
19850515.0,61.97
19850516.0,62.27
19850517.0,62.16
19850520.0,63.22
19850521.0,63.07
19850522.0,62.99
19850523.0,62.91
19850524.0,63.18
19850528.0,63.72
19850529.0,63.61
19850530.0,63.88
19850531.0,64.31
19850603.0,65.23
19850604.0,65.23
19850605.0,66.13
19850606.0,65.89
19850607.0,64.67
19850610.0,64.79
19850611.0,65.11
19850612.0,64.79
19850613.0,64.59
19850614.0,65.51
19850617.0,65.55
19850618.0,65.84
19850619.0,65.27
19850620.0,64.86
19850621.0,64.07
19850624.0,63.64
19850625.0,63.44
19850626.0,63.29
19850627.0,63.87
19850628.0,64.42
19850701.0,64.66
19850702.0,64.62
19850703.0,64.5
19850705.0,65.71
19850708.0,65.22
19850709.0,65.22
19850710.0,65.14
19850711.0,64.54
19850712.0,64.5
19850715.0,64.54
19850716.0,64.82
19850717.0,64.94
19850718.0,64.22
19850719.0,64.06
19850722.0,63.59
19850723.0,63.56
19850724.0,63.4
19850725.0,63.36
19850726.0,63.09
19850729.0,62.79
19850730.0,62.83
19850731.0,63.17
19850801.0,63.4
19850802.0,62.82
19850805.0,62.9
19850806.0,62.86
19850807.0,63.25
19850808.0,63.71
19850809.0,63.95
19850812.0,63.91
19850813.0,63.59
19850814.0,63.91
19850815.0,63.99
19850816.0,64.38
19850819.0,64.5
19850820.0,64.62
19850821.0,64.94
19850822.0,65.02
19850823.0,64.86
19850826.0,64.7
19850827.0,64.94
19850828.0,64.78
19850829.0,64.94
19850830.0,64.3
19850903.0,64.46
19850904.0,64.78
19850905.0,64.34
19850906.0,63.44
19850909.0,63.48
19850910.0,63.52
19850911.0,63.4
19850912.0,63.36
19850913.0,63.83
19850916.0,63.95
19850917.0,63.79
19850918.0,63.71
19850919.0,63.71
19850920.0,63.99
19850923.0,63.87
19850924.0,64.1
19850925.0,64.34
19850926.0,64.54
19850930.0,64.18
19851001.0,64.26
19851002.0,64.22
19851003.0,64.15
19851004.0,63.99
19851007.0,63.75
19851008.0,63.99
19851009.0,63.95
19851010.0,64.03
19851011.0,64.07
19851015.0,64.23
19851016.0,64.42
19851017.0,64.58
19851018.0,64.74
19851021.0,64.7
19851022.0,64.94
19851023.0,64.86
19851024.0,64.82
19851025.0,64.58
19851028.0,64.31
19851029.0,64.98
19851030.0,65.55
19851031.0,65.39
19851101.0,65.51
19851104.0,65.51
19851105.0,65.72
19851106.0,65.72
19851107.0,65.8
19851108.0,66.09
19851112.0,66.51
19851113.0,66.34
19851114.0,66.09
19851115.0,65.76
19851118.0,66.59
19851119.0,66.55
19851120.0,66.59
19851121.0,67.18
19851122.0,66.84
19851125.0,66.76
19851126.0,66.76
19851127.0,66.93
19851129.0,67.14
19851202.0,66.72
19851203.0,66.76
19851204.0,66.97
19851205.0,67.01
19851206.0,66.89
19851209.0,67.57
19851210.0,68.13
19851211.0,68.83
19851212.0,68.52
19851213.0,68.79
19851216.0,69.01
19851217.0,69.55
19851218.0,69.23
19851219.0,69.28
19851220.0,69.55
19851223.0,69.37
19851224.0,69.41
19851226.0,69.55
19851227.0,69.78
19851230.0,69.69
19851231.0,69.73
19860102.0,69.55
19860103.0,69.51
19860106.0,69.42
19860107.0,70.0
19860108.0,69.14
19860109.0,68.52
19860110.0,68.0
19860113.0,67.56
19860114.0,67.82
19860115.0,68.35
19860116.0,68.39
19860117.0,68.65
19860121.0,68.74
19860122.0,68.48
19860123.0,68.7
19860124.0,68.7
19860127.0,69.14
19860128.0,69.5
19860129.0,69.32
19860130.0,69.28
19860131.0,69.37
19860203.0,69.64
19860204.0,69.91
19860205.0,69.87
19860206.0,69.59
19860207.0,69.23
19860210.0,69.73
19860211.0,70.05
19860212.0,70.14
19860213.0,70.42
19860214.0,71.21
19860218.0,71.39
19860219.0,71.11
19860220.0,71.25
19860221.0,72.15
19860224.0,72.59
19860225.0,72.54
19860226.0,72.73
19860227.0,73.77
19860228.0,73.87
19860303.0,74.57
19860304.0,74.87
19860305.0,73.91
19860306.0,74.31
19860307.0,74.72
19860310.0,75.75
19860311.0,76.06
19860312.0,76.16
19860313.0,75.8
19860314.0,75.95
19860317.0,75.69
19860318.0,75.38
19860319.0,75.43
19860320.0,75.64
19860321.0,75.54
19860324.0,76.06
19860325.0,76.06
19860326.0,76.37
19860327.0,77.17
19860331.0,77.71
19860401.0,77.82
19860402.0,78.04
19860403.0,77.6
19860404.0,77.39
19860407.0,77.49
19860408.0,78.15
19860409.0,78.37
19860410.0,78.59
19860411.0,78.26
19860414.0,78.81
19860415.0,78.64
19860416.0,79.98
19860417.0,79.7
19860418.0,79.36
19860421.0,79.64
19860422.0,78.47
19860423.0,77.87
19860424.0,77.05
19860425.0,76.68
19860428.0,77.21
19860429.0,77.75
19860430.0,77.75
19860501.0,77.38
19860502.0,77.05
19860505.0,77.38
19860506.0,77.32
19860507.0,77.48
19860508.0,77.65
19860509.0,77.21
19860512.0,76.2
19860513.0,76.41
19860514.0,76.26
19860515.0,75.58
19860516.0,74.55
19860519.0,74.6
19860520.0,75.11
19860521.0,75.01
19860522.0,75.11
19860523.0,75.32
19860527.0,75.89
19860528.0,75.89
19860529.0,74.55
19860530.0,74.24
19860602.0,72.9
19860603.0,73.54
19860604.0,72.56
19860605.0,72.95
19860606.0,74.73
19860609.0,73.83
19860610.0,74.13
19860611.0,74.43
19860612.0,74.58
19860613.0,75.86
19860616.0,76.39
19860617.0,76.39
19860618.0,76.71
19860619.0,76.07
19860620.0,76.55
19860623.0,76.81
19860624.0,77.24
19860625.0,77.51
19860626.0,77.51
19860627.0,77.72
19860630.0,77.89
19860701.0,77.78
19860702.0,77.78
19860703.0,78.11
19860707.0,78.11
19860708.0,77.4
19860709.0,78.11
19860710.0,78.11
19860711.0,78.16
19860714.0,78.44
19860715.0,78.93
19860716.0,78.71
19860717.0,78.82
19860718.0,78.93
19860721.0,79.05
19860722.0,78.71
19860723.0,78.22
19860724.0,77.89
19860725.0,78.0
19860728.0,76.91
19860729.0,77.56
19860730.0,77.56
19860731.0,77.94
19860801.0,77.94
19860804.0,77.99
19860805.0,77.67
19860806.0,77.24
19860807.0,77.34
19860808.0,78.16
19860811.0,78.43
19860812.0,78.54
19860813.0,78.99
19860814.0,78.93
19860815.0,79.04
19860818.0,79.04
19860819.0,79.72
19860820.0,79.83
19860821.0,80.06
19860822.0,79.43
19860825.0,79.49
19860826.0,80.0
19860827.0,79.49
19860828.0,79.6
19860829.0,80.11
19860902.0,79.66
19860903.0,78.7
19860904.0,78.98
19860905.0,78.04
19860908.0,77.72
19860909.0,77.88
19860910.0,77.88
19860911.0,76.69
19860912.0,76.38
19860915.0,76.91
19860916.0,76.91
19860917.0,77.28
19860918.0,76.43
19860919.0,76.16
19860922.0,76.43
19860923.0,76.64
19860924.0,77.17
19860925.0,77.23
19860926.0,77.23
19860929.0,76.85
19860930.0,77.33
19861001.0,77.55
19861002.0,77.33
19861003.0,78.09
19861006.0,78.26
19861007.0,78.26
19861008.0,78.09
19861009.0,77.98
19861010.0,77.82
19861014.0,77.12
19861015.0,77.01
19861016.0,76.9
19861017.0,76.69
19861020.0,76.21
19861021.0,76.69
19861022.0,77.12
19861023.0,77.44
19861024.0,77.22
19861027.0,77.49
19861028.0,77.33
19861029.0,77.55
19861030.0,78.09
19861031.0,77.93
19861103.0,78.2
19861104.0,78.09
19861105.0,78.48
19861106.0,78.04
19861107.0,77.6
19861110.0,77.71
19861112.0,77.87
19861113.0,77.98
19861114.0,78.2
19861117.0,78.59
19861118.0,78.31
19861119.0,78.75
19861120.0,78.75
19861121.0,78.86
19861124.0,79.2
19861125.0,78.98
19861126.0,78.98
19861128.0,78.98
19861201.0,78.81
19861202.0,79.37
19861203.0,79.48
19861204.0,79.76
19861205.0,79.14
19861208.0,79.26
19861209.0,79.42
19861210.0,79.54
19861211.0,79.14
19861212.0,79.09
19861215.0,78.98
19861216.0,79.14
19861217.0,79.14
19861218.0,79.2
19861219.0,79.26
19861222.0,79.26
19861223.0,79.37
19861224.0,79.43
19861226.0,79.37
19861229.0,78.87
19861230.0,78.53
19861231.0,78.53
19870102.0,78.81
19870105.0,79.37
19870106.0,79.37
19870107.0,79.54
19870108.0,79.6
19870109.0,79.77
19870112.0,79.54
19870113.0,79.26
19870114.0,79.2
19870115.0,79.37
19870116.0,79.65
19870120.0,79.77
19870121.0,79.77
19870122.0,79.65
19870123.0,79.48
19870126.0,78.87
19870127.0,78.92
19870128.0,79.09
19870129.0,79.09
19870130.0,78.81
19870202.0,78.54
19870203.0,78.43
19870204.0,78.54
19870205.0,78.7
19870206.0,78.76
19870209.0,78.43
19870210.0,77.99
19870211.0,77.77
19870212.0,78.1
19870213.0,78.26
19870217.0,77.99
19870218.0,78.15
19870219.0,78.54
19870220.0,78.48
19870223.0,78.54
19870224.0,78.81
19870225.0,78.65
19870226.0,78.65
19870227.0,78.76
19870302.0,78.87
19870303.0,78.65
19870304.0,79.04
19870305.0,78.93
19870306.0,78.54
19870309.0,78.54
19870310.0,78.54
19870311.0,78.54
19870312.0,78.59
19870313.0,78.76
19870316.0,78.59
19870317.0,78.71
19870318.0,78.65
19870319.0,78.65
19870320.0,78.6
19870323.0,78.43
19870324.0,78.32
19870325.0,78.38
19870326.0,78.49
19870327.0,77.99
19870330.0,76.86
19870331.0,77.02
19870401.0,76.59
19870402.0,76.59
19870403.0,76.59
19870406.0,76.86
19870407.0,76.43
19870408.0,76.48
19870409.0,75.59
19870410.0,74.56
19870413.0,74.11
19870414.0,73.07
19870415.0,73.96
19870416.0,74.31
19870420.0,73.46
19870421.0,73.51
19870422.0,73.26
19870423.0,72.53
19870424.0,72.14
19870427.0,72.62
19870428.0,73.06
19870429.0,72.72
19870430.0,73.41
19870501.0,72.52
19870504.0,71.9
19870505.0,72.23
19870506.0,71.8
19870507.0,71.99
19870508.0,72.33
19870511.0,71.66
19870512.0,71.75
19870513.0,71.75
19870514.0,71.66
19870515.0,70.58
19870518.0,70.9
19870519.0,70.16
19870520.0,70.02
19870521.0,70.25
19870522.0,70.67
19870526.0,71.75
19870527.0,71.51
19870528.0,71.7
19870529.0,72.03
19870601.0,72.23
19870602.0,70.94
19870603.0,71.32
19870604.0,71.6
19870605.0,71.98
19870608.0,71.84
19870609.0,71.7
19870610.0,71.7
19870611.0,71.89
19870612.0,72.85
19870615.0,73.05
19870616.0,73.05
19870617.0,73.29
19870618.0,73.1
19870619.0,72.95
19870622.0,73.29
19870623.0,73.29
19870624.0,72.9
19870625.0,73.2
19870626.0,72.61
19870629.0,72.75
19870630.0,72.56
19870701.0,72.66
19870702.0,72.95
19870706.0,73.0
19870707.0,73.05
19870708.0,72.85
19870709.0,72.61
19870710.0,72.85
19870713.0,72.56
19870714.0,72.8
19870715.0,72.32
19870716.0,72.42
19870717.0,72.66
19870720.0,72.42
19870721.0,72.03
19870722.0,71.79
19870723.0,71.7
19870724.0,71.6
19870727.0,71.51
19870728.0,71.41
19870729.0,71.46
19870730.0,71.46
19870731.0,71.23
19870803.0,70.53
19870804.0,70.53
19870805.0,70.99
19870806.0,70.9
19870807.0,71.04
19870810.0,70.85
19870811.0,70.9
19870812.0,70.95
19870813.0,71.37
19870814.0,71.6
19870817.0,71.7
19870818.0,70.9
19870819.0,70.71
19870820.0,70.85
19870821.0,70.71
19870824.0,70.67
19870825.0,70.9
19870826.0,70.62
19870827.0,70.02
19870828.0,69.57
19870831.0,69.66
19870901.0,69.43
19870902.0,68.4
19870903.0,68.36
19870904.0,68.32
19870908.0,67.45
19870909.0,67.53
19870910.0,67.79
19870911.0,68.18
19870914.0,68.14
19870915.0,67.71
19870916.0,67.36
19870917.0,67.53
19870918.0,67.97
19870921.0,67.66
19870922.0,68.01
19870923.0,67.88
19870924.0,67.41
19870925.0,67.32
19870928.0,67.36
19870929.0,66.85
19870930.0,66.89
19871001.0,66.77
19871002.0,67.02
19871005.0,66.64
19871006.0,66.52
19871007.0,66.56
19871008.0,65.93
19871009.0,65.6
19871013.0,65.77
19871014.0,64.83
19871015.0,64.63
19871016.0,64.43
19871019.0,64.75
19871020.0,67.85
19871021.0,68.29
19871022.0,69.76
19871023.0,69.71
19871026.0,70.54
19871027.0,69.98
19871028.0,69.58
19871029.0,70.12
19871030.0,70.17
19871102.0,69.71
19871103.0,70.03
19871104.0,70.31
19871105.0,70.91
19871106.0,70.72
19871109.0,70.63
19871110.0,70.58
19871112.0,70.54
19871113.0,70.35
19871116.0,70.44
19871117.0,70.26
19871118.0,70.31
19871119.0,70.4
19871120.0,70.58
19871123.0,70.54
19871124.0,70.12
19871125.0,69.71
19871127.0,69.13
19871130.0,69.67
19871201.0,69.58
19871202.0,69.58
19871203.0,69.89
19871204.0,69.89
19871207.0,69.31
19871208.0,69.22
19871209.0,69.4
19871210.0,68.59
19871211.0,68.37
19871214.0,68.59
19871215.0,69.21
19871216.0,69.62
19871217.0,69.48
19871218.0,70.12
19871221.0,70.17
19871222.0,69.85
19871223.0,70.4
19871224.0,70.44
19871228.0,69.94
19871229.0,70.3
19871230.0,70.63
19871231.0,70.4
19880104.0,70.4
19880105.0,70.72
19880106.0,70.44
19880107.0,70.4
19880108.0,69.75
19880111.0,69.89
19880112.0,69.94
19880113.0,70.21
19880114.0,70.26
19880115.0,71.47
19880119.0,71.23
19880120.0,71.42
19880121.0,71.8
19880122.0,71.99
19880125.0,72.18
19880126.0,71.75
19880127.0,72.52
19880128.0,72.76
19880129.0,73.11
19880201.0,73.11
19880202.0,73.5
19880203.0,73.35
19880204.0,73.2
19880205.0,73.8
19880208.0,73.45
19880209.0,73.6
19880210.0,73.85
19880211.0,73.6
19880212.0,73.01
19880216.0,72.86
19880217.0,72.81
19880218.0,73.01
19880219.0,73.11
19880222.0,73.2
19880223.0,73.55
19880224.0,73.5
19880225.0,73.25
19880226.0,73.5
19880229.0,73.6
19880301.0,73.65
19880302.0,73.75
19880303.0,73.8
19880304.0,73.01
19880307.0,72.91
19880308.0,72.76
19880309.0,72.81
19880310.0,72.67
19880311.0,72.96
19880314.0,72.96
19880315.0,72.91
19880316.0,72.62
19880317.0,72.91
19880318.0,72.38
19880321.0,72.09
19880322.0,72.14
19880323.0,72.09
19880324.0,71.9
19880325.0,72.09
19880328.0,71.56
19880329.0,71.66
19880330.0,71.61
19880331.0,71.61
19880404.0,71.09
19880405.0,71.14
19880406.0,71.42
19880407.0,71.47
19880408.0,71.85
19880411.0,71.52
19880412.0,71.61
19880413.0,71.66
19880414.0,71.14
19880415.0,70.81
19880418.0,70.49
19880419.0,70.49
19880420.0,70.4
19880421.0,70.44
19880422.0,70.63
19880425.0,70.63
19880426.0,70.53
19880427.0,70.54
19880428.0,70.26
19880429.0,70.21
19880502.0,69.89
19880503.0,70.12
19880504.0,70.08
19880505.0,69.98
19880506.0,69.58
19880509.0,69.48
19880510.0,69.3
19880511.0,69.4
19880512.0,69.44
19880513.0,69.62
19880516.0,69.58
19880517.0,69.08
19880518.0,68.77
19880519.0,68.81
19880520.0,68.64
19880523.0,68.59
19880524.0,68.64
19880525.0,68.73
19880526.0,68.68
19880527.0,68.55
19880531.0,68.73
19880601.0,69.49
19880602.0,69.31
19880603.0,69.76
19880606.0,69.76
19880607.0,69.53
19880608.0,69.99
19880609.0,69.8
19880610.0,69.99
19880613.0,70.03
19880614.0,71.05
19880615.0,70.95
19880616.0,70.12
19880617.0,69.53
19880620.0,69.53
19880621.0,69.48
19880622.0,70.07
19880623.0,70.17
19880624.0,70.3
19880627.0,69.89
19880628.0,70.21
19880629.0,70.17
19880630.0,70.44
19880701.0,70.67
19880705.0,70.44
19880706.0,70.03
19880707.0,69.85
19880708.0,69.44
19880711.0,69.53
19880712.0,69.26
19880713.0,69.08
19880714.0,69.08
19880715.0,69.26
19880718.0,68.95
19880719.0,69.17
19880720.0,69.13
19880721.0,68.9
19880722.0,69.13
19880725.0,69.31
19880726.0,69.22
19880727.0,68.99
19880728.0,68.9
19880729.0,69.08
19880801.0,69.31
19880802.0,69.62
19880803.0,69.44
19880804.0,69.67
19880805.0,69.08
19880808.0,69.08
19880809.0,68.73
19880810.0,68.28
19880811.0,68.07
19880812.0,68.02
19880815.0,67.98
19880816.0,68.07
19880817.0,67.94
19880818.0,68.07
19880819.0,68.07
19880822.0,67.98
19880823.0,68.2
19880824.0,68.11
19880825.0,67.81
19880826.0,67.94
19880829.0,68.29
19880830.0,68.42
19880831.0,68.51
19880901.0,68.51
19880902.0,69.62
19880906.0,69.67
19880907.0,69.67
19880908.0,69.67
19880909.0,69.94
19880912.0,69.76
19880913.0,69.9
19880914.0,70.17
19880915.0,70.03
19880916.0,69.94
19880919.0,69.76
19880920.0,69.76
19880921.0,69.94
19880922.0,69.85
19880923.0,69.76
19880926.0,69.62
19880927.0,69.44
19880928.0,69.35
19880929.0,69.72
19880930.0,70.22
19881003.0,70.36
19881004.0,70.22
19881005.0,70.22
19881006.0,70.22
19881007.0,71.01
19881011.0,70.77
19881012.0,70.36
19881013.0,70.36
19881014.0,70.49
19881017.0,70.59
19881018.0,70.63
19881019.0,70.45
19881020.0,70.59
19881021.0,70.4
19881024.0,70.4
19881025.0,70.4
19881026.0,70.59
19881027.0,70.91
19881028.0,71.05
19881031.0,71.24
19881101.0,71.1
19881102.0,70.87
19881103.0,71.06
19881104.0,70.31
19881107.0,70.04
19881108.0,70.04
19881109.0,70.04
19881110.0,70.08
19881114.0,70.04
19881115.0,69.99
19881116.0,69.63
19881117.0,69.36
19881118.0,69.4
19881121.0,69.45
19881122.0,69.22
19881123.0,69.27
19881125.0,68.87
19881128.0,68.91
19881129.0,69.04
19881130.0,69.36
19881201.0,69.58
19881202.0,68.82
19881205.0,69.04
19881206.0,69.85
19881207.0,69.63
19881208.0,69.54
19881209.0,69.31
19881212.0,69.27
19881213.0,68.95
19881214.0,68.78
19881215.0,68.78
19881216.0,68.87
19881219.0,68.95
19881220.0,69.27
19881221.0,69.31
19881222.0,69.31
19881223.0,69.4
19881227.0,69.04
19881228.0,68.69
19881229.0,68.82
19881230.0,69.0
19890103.0,68.6
19890104.0,68.64
19890105.0,68.42
19890106.0,68.51
19890109.0,68.6
19890110.0,68.56
19890111.0,68.56
19890112.0,69.0
19890113.0,69.36
19890117.0,69.36
19890118.0,69.68
19890119.0,69.63
19890120.0,69.5
19890123.0,69.63
19890124.0,69.95
19890125.0,69.68
19890126.0,69.68
19890127.0,69.86
19890130.0,69.63
19890131.0,69.59
19890201.0,69.68
19890202.0,69.72
19890203.0,69.59
19890206.0,69.59
19890207.0,69.81
19890208.0,69.86
19890209.0,69.05
19890210.0,68.78
19890213.0,68.74
19890214.0,68.6
19890215.0,68.65
19890216.0,68.69
19890217.0,68.74
19890221.0,68.65
19890222.0,68.34
19890223.0,68.03
19890224.0,67.95
19890227.0,68.03
19890228.0,68.21
19890301.0,68.04
19890302.0,68.25
19890303.0,68.25
19890306.0,68.47
19890307.0,68.47
19890308.0,68.61
19890309.0,68.56
19890310.0,68.12
19890313.0,68.08
19890314.0,68.21
19890315.0,68.26
19890316.0,68.3
19890317.0,67.47
19890320.0,67.3
19890321.0,67.3
19890322.0,67.65
19890323.0,67.73
19890327.0,67.69
19890328.0,67.82
19890329.0,68.04
19890330.0,68.12
19890331.0,68.3
19890403.0,68.7
19890404.0,68.87
19890405.0,68.87
19890406.0,68.74
19890407.0,68.43
19890410.0,68.43
19890411.0,68.43
19890412.0,68.34
19890413.0,68.13
19890414.0,68.83
19890417.0,68.74
19890418.0,69.37
19890419.0,69.28
19890420.0,68.74
19890421.0,68.96
19890424.0,68.96
19890425.0,69.1
19890426.0,69.14
19890427.0,69.41
19890428.0,69.55
19890501.0,69.01
19890502.0,69.28
19890503.0,69.37
19890504.0,69.37
19890505.0,69.68
19890508.0,69.46
19890509.0,68.96
19890510.0,68.92
19890511.0,69.19
19890512.0,70.5
19890515.0,70.46
19890516.0,70.46
19890517.0,70.55
19890518.0,70.64
19890519.0,70.97
19890522.0,71.58
19890523.0,71.49
19890524.0,71.34
19890525.0,71.16
19890526.0,71.2
19890530.0,71.3
19890531.0,71.49
19890601.0,71.44
19890602.0,72.3
19890605.0,72.64
19890606.0,72.64
19890607.0,73.08
19890608.0,73.08
19890609.0,73.67
19890612.0,73.62
19890613.0,73.17
19890614.0,73.42
19890615.0,72.78
19890616.0,72.68
19890619.0,72.59
19890620.0,72.88
19890621.0,72.59
19890622.0,72.54
19890623.0,73.17
19890626.0,73.52
19890627.0,73.87
19890628.0,73.57
19890629.0,73.82
19890630.0,73.92
19890703.0,73.97
19890705.0,73.87
19890706.0,74.02
19890707.0,74.32
19890710.0,74.47
19890711.0,74.42
19890712.0,74.42
19890713.0,74.42
19890714.0,74.22
19890717.0,74.17
19890718.0,73.77
19890719.0,73.97
19890720.0,74.37
19890721.0,74.07
19890724.0,74.17
19890725.0,74.37
19890726.0,74.32
19890727.0,74.83
19890728.0,75.08
19890731.0,75.34
19890801.0,75.76
19890802.0,75.65
19890803.0,75.45
19890804.0,74.42
19890807.0,74.27
19890808.0,74.42
19890809.0,74.17
19890810.0,74.32
19890811.0,73.97
19890814.0,73.22
19890815.0,73.37
19890816.0,73.82
19890817.0,73.52
19890818.0,73.67
19890821.0,73.42
19890822.0,72.98
19890823.0,73.17
19890824.0,73.42
19890825.0,73.37
19890828.0,73.08
19890829.0,73.08
19890830.0,73.17
19890831.0,73.12
19890901.0,73.47
19890905.0,73.47
19890906.0,73.57
19890907.0,73.57
19890908.0,73.72
19890911.0,73.77
19890912.0,73.77
19890913.0,73.52
19890914.0,73.77
19890915.0,73.97
19890918.0,73.92
19890919.0,73.97
19890920.0,73.67
19890921.0,73.42
19890922.0,73.32
19890925.0,72.83
19890926.0,72.93
19890927.0,72.93
19890928.0,72.93
19890929.0,72.88
19891002.0,73.03
19891003.0,73.28
19891004.0,73.33
19891005.0,73.67
19891006.0,74.27
19891010.0,74.27
19891011.0,74.07
19891012.0,74.22
19891013.0,75.09
19891016.0,74.52
19891017.0,74.42
19891018.0,74.37
19891019.0,74.63
19891020.0,74.52
19891023.0,74.83
19891024.0,75.09
19891025.0,75.14
19891026.0,75.03
19891027.0,74.73
19891030.0,74.83
19891031.0,74.83
19891101.0,74.88
19891102.0,75.09
19891103.0,74.63
19891106.0,74.42
19891107.0,74.93
19891108.0,75.09
19891109.0,74.93
19891110.0,74.83
19891113.0,74.98
19891114.0,75.09
19891115.0,75.34
19891116.0,75.34
19891117.0,75.04
19891120.0,75.14
19891121.0,75.19
19891122.0,75.4
19891124.0,75.45
19891127.0,75.19
19891128.0,75.14
19891129.0,75.04
19891130.0,75.24
19891201.0,75.4
19891204.0,75.35
19891205.0,75.35
19891206.0,75.19
19891207.0,75.04
19891208.0,75.35
19891211.0,75.3
19891212.0,75.24
19891213.0,75.35
19891214.0,75.5
19891215.0,75.45
19891218.0,75.61
19891219.0,75.56
19891220.0,75.61
19891221.0,75.61
19891222.0,75.35
19891226.0,74.68
19891227.0,74.73
19891228.0,74.89
19891229.0,74.78
19900102.0,74.73
19900103.0,74.48
19900104.0,74.53
19900105.0,74.48
19900108.0,74.33
19900109.0,74.33
19900110.0,74.28
19900111.0,74.23
19900112.0,73.93
19900116.0,73.43
19900117.0,73.48
19900118.0,72.84
19900119.0,73.13
19900122.0,73.09
19900123.0,73.13
19900124.0,72.55
19900125.0,72.36
19900126.0,72.02
19900129.0,71.97
19900130.0,71.92
19900131.0,72.31
19900201.0,72.36
19900202.0,71.97
19900205.0,71.83
19900206.0,71.64
19900207.0,71.88
19900208.0,72.02
19900209.0,72.89
19900212.0,72.45
19900213.0,72.69
19900214.0,72.65
19900215.0,72.31
19900216.0,72.36
19900220.0,71.4
19900221.0,71.4
19900222.0,71.78
19900223.0,71.83
19900226.0,72.16
19900227.0,72.4
19900228.0,71.92
19900301.0,71.54
19900302.0,71.78
19900305.0,71.26
19900306.0,71.54
19900307.0,71.59
19900308.0,71.64
19900309.0,71.26
19900312.0,71.35
19900313.0,70.88
19900314.0,71.26
19900315.0,71.21
19900316.0,71.54
19900319.0,71.54
19900320.0,71.78
19900321.0,71.73
19900322.0,71.83
19900323.0,71.87
19900326.0,71.92
19900327.0,71.88
19900328.0,71.92
19900329.0,71.49
19900330.0,71.26
19900402.0,71.26
19900403.0,71.35
19900404.0,71.73
19900405.0,71.64
